author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_25279,ya mulutnya roi panci berdalih sekarang ketakutan,2025-05-01 01:04:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_16898,panci yang dibawa pulang suryo sudah dikembalikan apa belum ya?,2025-05-01 01:01:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_48763,dasar roy panci ngeyel,2025-05-01 01:01:03+00:00,0,ijasah_ditunjukan,1,2,15.3,0.0,6
user_47225,roy roy panci mana panci,2025-05-01 00:59:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_16265,panci da mulai de macem macem ngocenya liat aja nanti,2025-05-01 00:58:47+00:00,0,ijasah_ditunjukan,1,2,47.233333333333334,0.0,6
user_35977,kata kuncinya kejujuran? trus panci yg lo curi udah d balikin blm roy?!!,2025-05-01 00:56:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_4518,roy lupa bawa panci 😂😂😂,2025-05-01 00:54:53+00:00,0,ijasah_ditunjukan,1,2,5.266666666666667,0.0,6
user_44418,mantan menteri panci selalu tidak puas..😂,2025-05-01 00:53:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_3533,manusia panci layak masuk bui,2025-05-01 00:51:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_9713,panci,2025-05-01 00:51:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_1184,wkkkkk panci kena jebakan..mampus😂,2025-05-01 00:49:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_22342,ada peribahasa......panci kosong nyaring bunyinya,2025-05-01 00:47:40+00:00,0,ijasah_ditunjukan,2,2,3469.616666666667,0.6931471805599453,6
user_44336,panci makin klimpungan 😂😂😂😂,2025-05-01 00:44:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_25232,"om panci mulai bawa2 atas nama masyarakat indonesia, mulai menggiring opini2 basi yg dlu sering dipakai sebagai jurus andalan biar seakan2 aksi mereka atas nama masyarakat.",2025-05-01 00:44:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_39113,pak roi barang2 rumah dinas udah di balikin belum?,2025-05-01 00:43:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_44927,om panci.. beropini itu hak siapa pun... silahkan.. anda berbacot ntar juga mingkem,2025-05-01 00:43:30+00:00,0,ijasah_ditunjukan,1,2,4.416666666666667,0.0,6
user_30450,mulai keder .. roy panci,2025-05-01 00:42:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_56512,woi pencuri panci,2025-05-01 00:42:17+00:00,0,ijasah_ditunjukan,1,2,2.0833333333333335,0.0,6
user_49815,roy suryo omong kosong !!!,2025-05-01 00:41:18+00:00,0,ijasah_ditunjukan,1,3,17.15,0.0,6
user_25066,siapkan ganjel leher warna biru....,2025-05-01 00:41:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_55040,"siap2 roi,rismon,tifa,eki sudjane, merasakan dinginnya jeruji besi 😂😂",2025-05-01 00:41:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_739,wong masarakat memang nunggu rois suryo pakek baju oren,2025-05-01 00:40:43+00:00,0,ijasah_ditunjukan,1,2,5.166666666666667,0.0,6
user_38621,"roi,roi,roi..........sip baju rompi........😂😂😂😂",2025-05-01 00:39:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_34070,setelah ini roy suryo yang masuk jeruji besi.,2025-05-01 00:38:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_48147,duta panci internasional 😅,2025-05-01 00:38:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_49937,si panci hrs cpt di tangkap,2025-05-01 00:38:19+00:00,0,ijasah_ditunjukan,1,2,2.7,0.0,6
user_28555,roy suryo masuk jeruji besi lagi😂😂,2025-05-01 00:38:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_47077,nunggu pakar bokep di bui lagi 😂,2025-05-01 00:36:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_25634,bacotnya doang si raja panci..,2025-05-01 00:36:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_158,pinternya ahli panci berkata..,2025-05-01 00:35:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_8035,panci seolah2 menjadi korban...😂😂 ciii panciii😅,2025-05-01 00:35:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_53691,pinter ngomong bukan berarti bebas hukum selamat menikmati jeruji besi sesgera mungkin roy suryo cs,2025-05-01 00:35:06+00:00,0,ijasah_ditunjukan,1,2,1.5166666666666666,0.0,6
user_40683,"mulai takut, panci saja diembat",2025-05-01 00:34:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_45743,maling panci kok dipercaya,2025-05-01 00:34:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_20112,goooolllll..entar lgi jdi penghuni hotel...roy cs...,2025-05-01 00:33:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_20854,"udah cepat di preses.kesuen.klu sudah di kandangin.agar kita tidak kehilangan panci lagi.kita sebagai warga negara pribumi hpal lo lagu panca sila.n pemain diaspora yng baru di naturalisasi padal hapal.kecuali si roy suryo si pencuri panci.stupa borobudur juga si pencuri panci.gak kapok"" ya si pencuri panci ini bikin gaduh di negri konoha ini ya",2025-05-01 00:33:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_46025,🤣🤣🤣🤣 selamat menikmati hotel bintang 9 🤣🤣🤣🤣🤣,2025-05-01 00:33:04+00:00,0,ijasah_ditunjukan,2,6,6367.183333333333,0.6365141682948128,6
user_36156,suryo pucet,2025-05-01 00:31:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_53299,"wallah, menteri panci dikasih panggung...memuakan...",2025-05-01 00:31:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_53706,mampus suryo!!!,2025-05-01 00:30:28+00:00,0,ijasah_ditunjukan,1,2,0.6333333333333333,0.0,6
user_28222,😂😂😂 mafiache pancio roy suryo dimano mencrete nginep de hotel prodeo,2025-05-01 00:30:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_19038,si panci mulai tdk nyenyak tdurnya🤣🤣,2025-05-01 00:29:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_3696,pencuri panci yg lucu kamu dn kawan2 mu jeruji siap dan menunggu kalian,2025-05-01 00:29:20+00:00,0,ijasah_ditunjukan,1,2,10.483333333333333,0.0,6
user_18960,roy panci itu tujuan nya karna sakit hati dari mentri olah ragadi pecat ngga becus malah panci di bawa pulang,2025-05-01 00:28:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_29781,"pasrah aja om roy karna udah suka main api,harus nangung panas nya api....om roy ...😅😅😅",2025-05-01 00:25:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_34018,"sudah mulai gemetar, yg cari masalah itu loe panci panci panci",2025-05-01 00:25:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_42412,panci salting...keliatan ga tenang ditutupi dng ketawa2 palsu...😊,2025-05-01 00:22:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_27247,"roi panci cengar cengir, entar lagi boleh ketawa di balik jeruji 🤣🤣",2025-05-01 00:22:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_17206,kelompok sampah,2025-05-01 00:22:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_45487,urusan panci saja kau nggak jujur...apalagi sok ngurusin kejujuran orang lain yang mana orang lain tersebut belum pernah berurusan dengan hukum,2025-05-01 00:20:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_32156,takutkan pak panci,2025-05-01 00:19:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_23962,"panci panci mana ya ,ada yg jual panci enggak ya ?",2025-05-01 00:17:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_31795,"panci2... jgn bicara jujur ente.., ingat peralatan dapur tuh...",2025-05-01 00:15:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_39136,"cara nangkap ikan yg susah masuk jaring , tinggal semua ikan masuk baru tarik jaring",2025-05-01 00:15:29+00:00,0,ijasah_ditunjukan,2,2,39841.73333333333,0.6931471805599453,6
user_24777,mas panci siap siap ngandang lg ya mas,2025-05-01 00:14:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_43496,ini orang cari sensasi ngobok ngobok yang gak perlu. dasar panci!,2025-05-01 00:13:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_47976,orang sedeng muka panci yang tetap ga percaya kan orang sakit hati yang menjijikan,2025-05-01 00:12:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_8841,"datang gruduk , sekarang bilang resmi dasar panci.",2025-05-01 00:12:06+00:00,0,ijasah_ditunjukan,1,2,7.25,0.0,6
user_16265,panci panci jantan dong jangan narek narek orang dasar kls panci ini orang,2025-05-01 00:11:33+00:00,0,ijasah_ditunjukan,1,2,47.233333333333334,0.0,6
user_21723,reporter nya kok ga nanya apakah panci danperkakas dapur sudah di pulangkan ke negara????,2025-05-01 00:10:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_43672,sudahlah para sampah kelompok panci jgn banyak bacot emang cangkem kalian yg bikin gaduh kan !!!??? terima tuh konsekwensinya ci panci cs🤪🤪🤪🤣🤣🤣,2025-05-01 00:09:38+00:00,0,ijasah_ditunjukan,1,2,4.3,0.0,6
user_30161,panci panci.....,2025-05-01 00:08:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_39052,siap2 roy panci di kandangin rakyat bakal senang..,2025-05-01 00:07:44+00:00,0,ijasah_ditunjukan,1,3,5.266666666666667,0.0,6
user_22880,roy panci mulai ngeles...manusia kardus,2025-05-01 00:05:56+00:00,0,ijasah_ditunjukan,1,3,4.666666666666667,0.0,6
user_17245,tangkap sja roi panci,2025-05-01 00:04:35+00:00,0,ijasah_ditunjukan,1,2,7.833333333333333,0.0,6
user_50246,sudah panik panci penyok,2025-05-01 00:03:10+00:00,0,ijasah_ditunjukan,1,3,3.5,0.0,6
user_39052,raja panci kandangin saja manusia pembenci..,2025-05-01 00:02:28+00:00,0,ijasah_ditunjukan,1,3,5.266666666666667,0.0,6
user_14544,panci udh di pulangin blm yo,2025-04-30 23:59:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_39602,"semoga saja si maling panci dan gerombolanya kena musibah yg sangat2 pedih,biar indonesia aman dari gerombilan sampah2 maling panci",2025-04-30 23:59:09+00:00,0,ijasah_ditunjukan,1,2,13.966666666666667,0.0,6
user_8774,panci tetap panci yaaaaaa,2025-04-30 23:57:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_48829,mentri panci banyak alasan,2025-04-30 23:56:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_7864,udah lah panciii,2025-04-30 23:55:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_36554,"jancok, roy....karepmu iki opoooo cok ?",2025-04-30 23:54:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_15307,mulut penipu tetap gk konsisten mencla mencle pagi tempe sore dele cuk cuk,2025-04-30 23:53:58+00:00,0,ijasah_ditunjukan,2,5,29548.833333333332,0.5004024235381879,6
user_36644,ketika maling panci berbicara soal kejujuran 🤣🤣🤣🤣🤣,2025-04-30 23:53:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_23213,otaknya ketutup panci x?,2025-04-30 23:53:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_53758,berisik banget nih si panci.,2025-04-30 23:50:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_44636,lo aja yg emang pengen bikin masalah roy panci,2025-04-30 23:49:47+00:00,0,ijasah_ditunjukan,1,4,13560.033333333333,0.0,6
user_90,roy ...panci,2025-04-30 23:49:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_45828,panci mana panci... 😂😂😂..,2025-04-30 23:47:27+00:00,0,ijasah_ditunjukan,1,4,10.916666666666666,0.0,6
user_39602,"maling panci dan gerombolanya ini kok punya hati yg kotor,sampe2 ngurusi urusan orang yg bukan haknya,emang kalo maling panci dan gerombolanya ini gak lama lagi akan masuk bui dan jadi gelandangan",2025-04-30 23:45:11+00:00,0,ijasah_ditunjukan,1,2,13.966666666666667,0.0,6
user_54355,"panci nek ketangkap ingah ingih, koyo pitik ketulup! nek kalah ""kriminalisasi"" model lambe panci!!!",2025-04-30 23:43:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_51747,"inti...saya selaku masyarakat gerah,dengan si panci dan emak² pengguna panci yg isinya kotoran unta...",2025-04-30 23:43:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_20582,maling panci ahli asumsi.. adu domba rakyat,2025-04-30 23:42:15+00:00,0,ijasah_ditunjukan,2,2,4850.283333333334,0.6931471805599453,6
user_55728,bang roy...panci sudah dibalikin?😂,2025-04-30 23:41:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_47468,dasar roy panci,2025-04-30 23:41:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_4149,panci...panci....mana panci......!!!!!!,2025-04-30 23:40:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_9179,rasakan kau skarg yooo suryooo....takuutt yaaa wkwkwk...😂😂😂,2025-04-30 23:39:36+00:00,0,ijasah_ditunjukan,1,2,20.15,0.0,6
user_29004,panci ketok kle jingan,2025-04-30 23:39:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_7071,panci paci harus di amankan . akan ada alap alap panci,2025-04-30 23:39:16+00:00,0,ijasah_ditunjukan,1,2,13.383333333333333,0.0,6
user_54321,"saya curiga si roy ini bukan hanya panci yang di colong bisa saja sendok, wajan, seprey, gayung, sapu ijuk, gelas, piring....",2025-04-30 23:38:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_36112,lebihan munyi roy panci 😂,2025-04-30 23:36:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_32979,"alhamdulilah,, baju orange tampil didepan tetap semangat para lawyer.",2025-04-30 23:35:58+00:00,0,ijasah_ditunjukan,1,2,12.0,0.0,6
user_4821,sendok piring dan panci aman pak roy?,2025-04-30 23:33:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_3568,"roy panci, ngeles trus😂",2025-04-30 23:33:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_24397,menteri panci,2025-04-30 23:32:12+00:00,0,ijasah_ditunjukan,1,2,13.466666666666667,0.0,6
user_29880,direktur panci mulai panik. selamat menikmati hotel prodeo nanti,2025-04-30 23:31:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_51545,wajahmu ciut sisuryo,2025-04-30 23:29:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_47249,roy ngumpet di balik 2 wanita😂,2025-04-30 23:28:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_11021,roy soryo kayak asap yg apinya padam,2025-04-30 23:26:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_47303,siap2 pakai baju oren😂😂😂😂😂,2025-04-30 23:26:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_4075,siap2 bang roy pake baju otanye😂,2025-04-30 23:25:04+00:00,0,ijasah_ditunjukan,1,2,4.4,0.0,6
user_39594,berita sampah,2025-04-30 23:24:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_46478,roy panci bakal nangis😅,2025-04-30 23:22:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_16981,maling panci kau suryo,2025-04-30 23:22:56+00:00,0,ijasah_ditunjukan,1,2,0.6166666666666667,0.0,6
user_28964,"wah ada pakk roy sukroy,panci sudah dibalikin kan pak?",2025-04-30 23:21:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_1976,"bebas maling panci, nyieun gaduh negara ieu si roy",2025-04-30 23:21:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_50924,oke semoga segera kebuka pintu jeruji besi buat ngrangkeng roi suryo,2025-04-30 23:20:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_34499,roy panci mulai keder terbayang kamar sel yang dulu pernah dia tempati tp tenang roy ada 3 temanmu....😂😂😂,2025-04-30 23:18:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_39034,jangan lupa tuntut juga panci yang sudah di curi nya,2025-04-30 23:17:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_50308,si panci tukang horek,2025-04-30 23:16:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_37621,"panci sudah mulai ketakutan,,,,sudah mau kabur sekarang😂😂😂",2025-04-30 23:14:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_10701,"panci2,,,kamu layak di kurung",2025-04-30 23:13:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_53374,"apa gk ada narasumer lain,, selain kang maling panci..",2025-04-30 23:11:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_31700,panci panik panci😂😂😂,2025-04-30 23:11:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_43760,panci panci panciiiii ompreeeng,2025-04-30 23:08:56+00:00,0,ijasah_ditunjukan,1,2,10.25,0.0,6
user_44176,harus masuk kandang,2025-04-30 23:08:02+00:00,0,ijasah_ditunjukan,1,3,7.016666666666667,0.0,6
user_4114,panci oh panci😢😢😢,2025-04-30 23:06:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_56227,panci panci,2025-04-30 23:04:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_42431,dasar muka panci hak tahu malu 😮😮😂😂,2025-04-30 23:03:01+00:00,0,ijasah_ditunjukan,1,2,9.416666666666666,0.0,6
user_3767,oon roy panci,2025-04-30 23:01:50+00:00,0,ijasah_ditunjukan,1,4,15.133333333333333,0.0,6
user_25849,kang panci mulai panik😂,2025-04-30 23:01:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_49579,"achhhh.. roy panci cs,gak bisa tidur😂😂😂",2025-04-30 22:59:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_235,selamat jadi penghuni hotel prodeo 😁😁😁😁,2025-04-30 22:58:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_11076,"roy, tifa, dan manusia bobrok lain satu sel saja",2025-04-30 22:58:37+00:00,0,ijasah_ditunjukan,1,2,1.0333333333333334,0.0,6
user_5649,gerombolan panci sdh terjebak nafsu😂😂😂❤❤❤,2025-04-30 22:58:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_39100,"roi panci udah gk bisa tidur,omongnya hanya menghibur dirinya",2025-04-30 22:56:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_39210,mulut roi panci seperti pepe ayam,2025-04-30 22:54:42+00:00,0,ijasah_ditunjukan,1,2,8918.133333333333,0.0,6
user_499,semoga dokter tipu n raja panci segera masuk hotel prodeo,2025-04-30 22:54:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_28714,pemulung panci,2025-04-30 22:54:20+00:00,0,ijasah_ditunjukan,1,2,1.55,0.0,6
user_48597,melihat mukanya panci saja saya sudah muak.,2025-04-30 22:51:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_46899,panci mana panci !? jangan cuma bisa ngebacot !!!,2025-04-30 22:49:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_29596,panci spring bed pompa air,2025-04-30 22:46:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_18992,panci sering ada diatas kompor. . . si roy panci sangat ingin tinggal di bui. . . makan gratis. . . tidur nyenyak.,2025-04-30 22:46:15+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,6
user_36395,bagus roi mendekam jeruji besi 😂😂,2025-04-30 22:45:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_26856,panciiiii bocorrr alussss,2025-04-30 22:44:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_54432,bagus ...2rs kecut dan kawan2 nya....pasti masing2 bakal diberi hadiah gratis di hotel prodeo masing2 6 thn😊,2025-04-30 22:43:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_32673,penjarakan si panci,2025-04-30 22:42:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_9467,siap kau di kurung,2025-04-30 22:41:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_2133,maling panci trtwanya lg takut.nusakmbngan lg mnnti,2025-04-30 22:41:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_36718,punya isteremu kue apam nya kecil mungil ga ada rambut gundul kalo ada yg nuduh gitu kamu akan perlihatkan ya panci?? kenapa tg seperti ini di masalahkan pk jek udah selesai mengabdi di buat sudaahhhh selalu anehhhhh,2025-04-30 22:39:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_27281,roy suryo sampah,2025-04-30 22:38:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_2483,sok pintar kau panci!,2025-04-30 22:36:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_43915,"panci itu ga ada kerjaan mknya julid sj, pansos biar eksis, baguslah bentar lg masuk kandang biar adem.",2025-04-30 22:35:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_32257,roy suryo siap pake baju oren ya roy.,2025-04-30 22:34:52+00:00,0,ijasah_ditunjukan,1,2,6.066666666666666,0.0,6
user_47584,panci panci tukang hasut,2025-04-30 22:34:38+00:00,0,ijasah_ditunjukan,1,2,3.05,0.0,6
user_2743,uda siap siap pake baju oren roy,2025-04-30 22:33:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_45574,rs mc sampah,2025-04-30 22:33:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_11576,bacotmu...maling panci,2025-04-30 22:33:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_18956,roy panci pinter ngeles kaya bajai,2025-04-30 22:32:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_32789,seperti orang hebat kamu panci,2025-04-30 22:30:14+00:00,0,ijasah_ditunjukan,1,2,2.25,0.0,6
user_18107,siap2 masuk hotel prodeo jangan banyak alasan,2025-04-30 22:28:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_9860,siapa yg nebar apapun benihnya dipastikan akan menuai hasilnya!!!!,2025-04-30 22:28:18+00:00,0,ijasah_ditunjukan,1,2,1.9,0.0,6
user_27280,roy panci ora mutu blas,2025-04-30 22:28:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_32789,selalu panci membawa masyarakat dasar pembenci mungkin harus begitu.,2025-04-30 22:27:59+00:00,0,ijasah_ditunjukan,1,2,2.25,0.0,6
user_56716,pakar panci 😅,2025-04-30 22:26:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_9860,boncos juga si roy panci cs🤣🤣🤣,2025-04-30 22:26:24+00:00,0,ijasah_ditunjukan,1,2,1.9,0.0,6
user_41902,tangkap simaling panci,2025-04-30 22:25:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_49443,awas panci hilang 😂😂,2025-04-30 22:23:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_46579,panciii pancii haduh tollol banget,2025-04-30 22:22:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_33515,"roiy mulai panik ,hhhhh hotel perdeo masih kosong",2025-04-30 22:21:33+00:00,0,ijasah_ditunjukan,1,2,1.35,0.0,6
user_33847,ngeles aja si panci gerombolan utek dangkal,2025-04-30 22:15:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_33551,orang stress si toy panci ini,2025-04-30 22:15:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_48831,modyar kamu,2025-04-30 22:14:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_25727,siapa yg percaya..panci aja diambil,2025-04-30 22:13:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_30714,roy panci sdh mulai ngeper tuh,2025-04-30 22:10:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_1784,semoga para pasukan panci segera berakhir di jeruji besi,2025-04-30 22:09:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_35984,dasar rai panci,2025-04-30 22:07:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_50101,metik apa yang sudah di tanam.gak peduli siapa yang nanam,2025-04-30 22:03:15+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,6
user_40700,roy panci... 😂😂😂😂,2025-04-30 22:02:03+00:00,0,ijasah_ditunjukan,2,2,24109.983333333334,0.6931471805599453,6
user_24955,panci,2025-04-30 22:02:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_26919,orang maling panci kok dipercaya,2025-04-30 22:00:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_41111,roy panci,2025-04-30 21:59:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_22311,roi panci penjarakan saja,2025-04-30 21:58:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_45268,panci kelihatan bodohx,2025-04-30 21:56:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_31971,panci lg galau,2025-04-30 21:54:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_16145,sebentar lagi .... si panci dan kawan - kawan masuk bui 😂😂😂,2025-04-30 21:48:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_2145,si panci lg bocor,2025-04-30 21:48:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_37653,roi panci senyumnya kecut. rompi orange menunggu🤣,2025-04-30 21:47:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_37140,kau tunggu sudah baju orange lagi rs,2025-04-30 21:46:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_42369,wes tagkap pembuat onar ini jgn lama2,2025-04-30 21:45:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_28279,oŕang koki usil amat,2025-04-30 21:40:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_54892,pedagang panci pakar telemati matian tampak gemetar hati berdebar debat pusing tujuh keliling,2025-04-30 21:39:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_13798,roy panci obral ompreng 😂😂😂,2025-04-30 21:38:10+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,6
user_18488,segera ciduk roy panci. masrakat udh pd tau anda adalah roy panci calon hotel prudeo.,2025-04-30 21:38:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
